LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-12-15T00:00:00Z,148.8306274,145.8274951,153.1467674,170.5794204,170.1484215,5.142852399,5.723873228,6.489213717,7.328354008,7.6814383,0.114509652,0.103901125,0.068410174,0.079035381,0.102576336
2016-12-15T00:10:00Z,140.0731536,144.8822749,160.8132216,172.5828951,172.6053702,4.880607168,5.468438843,6.578744704,7.879144576,8.017668636,0.050442466,0.115052636,0.076730912,0.055443789,0.060119183
2016-12-15T00:20:00Z,151.0952827,153.3625793,152.4216479,163.1011648,174.0063552,5.06029554,5.306294381,6.35426006,7.405623889,8.216280958,0.087836666,0.13003371,0.12006994,0.089109827,0.080245879
2016-12-15T00:30:00Z,133.1747326,130.1574686,154.5484883,158.2914995,152.0297401,5.370051193,5.621519655,5.9136511,6.479323507,6.896164455,0.094649565,0.101198862,0.10662645,0.101415565,0.081105005
2016-12-15T00:40:00Z,123.1904822,117.6466714,125.7425821,132.7990616,127.2850159,6.03119202,6.365028999,7.023866195,7.097986811,7.009795917,0.143011146,0.09268899,0.079990167,0.0858778,0.121516658
2016-12-15T00:50:00Z,120.7156545,131.2373494,133.7388555,139.8977154,145.7006752,5.910246616,6.095628444,6.359355385,6.792624657,7.330606959,0.160367531,0.131876315,0.115613294,0.10017959,0.167680295
2016-12-15T01:00:00Z,122.1506153,117.9888725,123.4844323,123.8361128,142.6167735,6.975929462,6.597875544,7.110412806,7.113830935,7.576909211,0.090676843,0.127488318,0.100293296,0.092584514,0.12662011
2016-12-15T01:10:00Z,141.8406132,132.9390307,140.2117474,155.8476985,140.939577,7.097014212,7.394185114,7.839601353,8.19948048,8.467007126,0.173979827,0.080684483,0.095193018,0.085205866,0.12823896
2016-12-15T01:20:00Z,128.0380198,126.2119838,127.7146431,138.9481592,143.6375346,7.229289859,7.618122165,7.438158243,8.104943114,8.575974611,0.15818504,0.105779029,0.091239549,0.11325887,0.131741646
2016-12-15T01:30:00Z,127.9198278,122.1858866,135.1303495,144.9906604,145.2147938,6.713203165,7.076587143,7.078548174,7.953062889,8.131210539,0.158969442,0.151201823,0.135538914,0.134568197,0.125279388
2016-12-15T01:40:00Z,129.9270603,126.7939669,118.4223816,145.9211182,144.0443377,6.88645551,6.953187361,7.807028769,8.029692559,8.469588994,0.138846631,0.136245078,0.108053461,0.123963069,0.164860022
2016-12-15T01:50:00Z,133.0434185,134.1045026,143.1387984,145.6300878,163.9243796,6.883896372,7.437601542,7.418708001,8.329825839,8.955509012,0.179262902,0.118794653,0.112993342,0.097311915,0.076561932
2016-12-15T02:00:00Z,123.8327773,130.9719778,138.6708589,141.0536891,153.5335966,7.271652229,7.012958442,7.060651205,7.756421924,8.478976455,0.149339036,0.171268481,0.162266008,0.124732089,0.091162787
2016-12-15T02:10:00Z,137.4590835,135.0946533,133.9074373,142.3885909,151.4437362,6.549140034,6.791119693,6.892707436,7.67367409,7.889443303,0.113043877,0.101961407,0.122837636,0.127479381,0.091518593
2016-12-15T02:20:00Z,137.8664623,132.4639158,139.1184261,132.5698534,146.1934378,7.049313035,6.87458853,7.53468597,7.305527686,7.978005357,0.129905444,0.126695743,0.137859882,0.116548478,0.136504001
2016-12-15T02:30:00Z,134.3921136,140.9814176,135.3087946,143.5115439,141.8351933,7.231074647,7.362011714,7.801120327,8.202703071,8.932561868,0.112875791,0.074581821,0.136364244,0.151761528,0.109775541
2016-12-15T02:40:00Z,146.0800451,143.0784898,143.6065417,146.8419308,154.2961026,7.49496055,7.754089619,8.558373292,8.312338955,8.833392392,0.112866095,0.1300954,0.100029705,0.06953186,0.146184075
2016-12-15T02:50:00Z,125.93825,141.8246059,151.9865382,143.5923372,143.5658081,7.744346716,7.529585246,7.716007214,8.389425106,8.344539339,0.096673287,0.105706624,0.089825149,0.110264204,0.111684866
2016-12-15T03:00:00Z,131.3767968,144.4742592,124.2724769,142.6368494,134.3745998,7.03737391,7.334555636,7.80404142,8.105893833,8.558364887,0.130021326,0.198253715,0.138716467,0.112144403,0.094617061
2016-12-15T03:10:00Z,132.0831862,131.292396,140.2592322,152.791344,148.3434635,7.420013139,7.740677536,8.048928425,7.663003091,8.450352068,0.109151107,0.156300493,0.102476332,0.124960529,0.106161539
2016-12-15T03:20:00Z,132.2983555,137.2111542,135.5657821,141.3143887,145.6051576,7.25394876,7.925742872,7.859675328,8.348083844,8.079988388,0.153717738,0.142278691,0.105618054,0.101263382,0.091893391
2016-12-15T03:30:00Z,142.0506063,135.3394418,139.3348663,146.4921755,136.7649875,7.438786385,7.891252404,7.74043493,7.613246923,7.827814777,0.106878758,0.140369902,0.117178566,0.069599303,0.122037756
2016-12-15T03:40:00Z,136.2733216,142.2017642,131.0552391,132.1996948,138.3107936,7.987362991,7.644907514,8.075740933,7.717360515,8.253650343,0.125179847,0.123079838,0.079239319,0.131995566,0.086292902
2016-12-15T03:50:00Z,139.3073271,144.4396619,131.319465,136.4014948,139.9603935,8.007420131,8.241970811,7.869885302,8.009843622,8.328862779,0.104503929,0.131793187,0.129514077,0.131793574,0.108199687
2016-12-15T04:00:00Z,134.8558908,139.1717074,131.2748698,140.8811113,135.3309597,8.116314577,7.93986026,8.302689845,8.351570391,8.122921779,0.107386251,0.111728721,0.134578668,0.099905888,0.128716603
2016-12-15T04:10:00Z,137.6787942,131.5599077,131.044972,125.3157704,124.6549027,8.077746589,7.955152555,7.833988004,8.276698884,7.967134921,0.133203235,0.195157631,0.107196125,0.13886724,0.12677499
2016-12-15T04:20:00Z,126.080115,134.2217504,142.3736049,136.4663658,124.8514105,7.744186571,8.244959381,8.030309183,8.251818738,8.604041297,0.142846687,0.154466043,0.147891451,0.130594937,0.173269824
2016-12-15T04:30:00Z,133.0903026,126.9889185,133.9015303,130.8371139,142.0295565,7.818257381,7.72498946,7.639195323,7.819347222,8.405099153,0.140431502,0.111986976,0.126960859,0.113675461,0.131559332
2016-12-15T04:40:00Z,130.9399365,137.8503732,138.2324741,147.3516637,137.8488436,7.678261151,8.250711226,8.393028731,9.003463268,8.260069103,0.172692657,0.098085469,0.110492921,0.089584989,0.098726466
2016-12-15T04:50:00Z,146.8055225,147.4544414,151.4750807,146.6687054,146.4594985,7.796096022,8.006377476,8.244481805,8.475371069,8.861236702,0.088843545,0.102852865,0.103856417,0.122172814,0.134194179
2016-12-15T05:00:00Z,140.7574926,144.5984678,148.5701418,147.8400719,156.4028312,8.43784961,8.594896433,8.302439281,8.022810216,8.473226596,0.095047799,0.098341694,0.098398438,0.096516172,0.103763927
2016-12-15T05:10:00Z,138.752522,137.8389252,136.5899957,136.7711972,144.2685346,7.776396585,7.834111446,7.98377937,8.045872138,8.661897635,0.165776263,0.134399643,0.164498386,0.120189335,0.123643704
2016-12-15T05:20:00Z,128.4122158,138.2367303,134.0382611,139.4653017,143.8646316,7.177850561,7.134061944,7.52276741,7.986773289,8.273797775,0.098332674,0.138200963,0.150116594,0.119953661,0.091651627
2016-12-15T05:30:00Z,135.0695769,145.6139782,138.3909527,147.2940945,152.4999174,7.101358264,6.790740711,7.161478798,7.13579079,7.874238914,0.171114142,0.130317054,0.091828392,0.106393761,0.123013395
2016-12-15T05:40:00Z,144.7479087,139.4869202,139.8983904,147.2590317,141.5389617,7.367738245,7.047883204,7.10295235,7.895897157,7.744301479,0.154500518,0.167179077,0.127694631,0.150604841,0.115813908
2016-12-15T05:50:00Z,142.253919,131.9533516,136.988249,138.0358124,153.7283074,7.094714286,7.467941328,7.715789344,7.894367774,8.414838685,0.131706317,0.128354477,0.15523736,0.13790332,0.109356746
2016-12-15T06:00:00Z,131.9533657,135.6689107,130.6616555,136.2967256,155.5752133,6.973380273,7.240847549,7.16768675,7.512728637,7.343875008,0.171202894,0.126073315,0.133939445,0.131530205,0.131873448
2016-12-15T06:10:00Z,138.3788525,137.3701869,139.5520019,134.9735351,135.5127205,7.209313491,7.083375682,7.506526163,7.5652787,8.093180079,0.145200903,0.142866621,0.10640146,0.177246726,0.102772838
2016-12-15T06:20:00Z,143.0909411,138.5506072,130.3297186,138.5833145,149.8763962,7.235638346,7.280839321,7.965903655,8.184314482,8.375879237,0.130408119,0.16280454,0.100676454,0.133450465,0.107433721
2016-12-15T06:30:00Z,130.7566344,128.3213482,136.118271,137.8523363,141.047915,7.617338692,8.02247543,7.651610923,8.131146537,7.79973086,0.179897635,0.131198039,0.115644608,0.129582035,0.129764477
2016-12-15T06:40:00Z,134.8969327,137.7816557,134.470693,138.28883,143.8002211,8.598940502,8.326610326,8.000025983,8.31352555,8.245924172,0.152294752,0.120066381,0.129886099,0.133804413,0.09952617
