LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-07-12T00:00:00Z,232.6821226,246.4320904,227.2605892,238.7685509,266.6458441,10.60452245,11.29208172,11.61918455,11.88802177,12.23863591,0.139977219,0.129291998,0.113219629,0.098978393,0.09974278
2016-07-12T00:10:00Z,250.5425561,257.7024473,228.1422203,254.0714976,243.2693734,10.56625913,11.0771598,11.5461783,12.27232662,12.7979978,0.154373861,0.107107999,0.081509009,0.097377084,0.096958211
2016-07-12T00:20:00Z,241.9200968,256.2708607,267.2176876,240.1592276,242.1698208,10.84041996,11.21249794,11.38795752,12.07685782,12.39250642,0.153494506,0.144023395,0.119083649,0.139619699,0.119884826
2016-07-12T00:30:00Z,235.1418744,241.0425495,249.8517541,250.5638218,247.5439869,10.64381509,10.6704537,11.56754151,11.85123006,12.20012598,0.177739601,0.121018391,0.117508531,0.075935922,0.106086176
2016-07-12T00:40:00Z,239.9450257,236.5334227,240.17014,250.4350885,267.1850359,10.71056856,10.53945018,11.23008793,12.1487871,12.1297391,0.156795645,0.147504571,0.118652052,0.109417193,0.124742322
2016-07-12T00:50:00Z,261.8255389,238.8548099,265.4797533,243.5480394,258.6261631,9.909930044,10.26248091,10.95625827,10.83673481,11.99450146,0.117046979,0.116879859,0.087967716,0.092974053,0.093571193
2016-07-12T01:00:00Z,248.5239744,249.375736,239.5278361,240.620896,249.8277058,9.658372782,9.999031256,9.897153897,10.48423799,10.24981726,0.100930568,0.13583734,0.18328149,0.082740859,0.094700359
2016-07-12T01:10:00Z,244.1419304,268.4826079,249.8522133,252.9811958,262.6539357,9.538221426,10.15608614,10.08231287,10.8455999,11.2977532,0.149566463,0.124413314,0.076041364,0.05727355,0.087472208
2016-07-12T01:20:00Z,229.5733104,256.4667702,269.1941899,249.8442076,242.3213753,10.07282941,10.01985381,10.71464755,11.46802181,11.69740339,0.135693216,0.111770088,0.130373475,0.108727453,0.09890054
2016-07-12T01:30:00Z,264.0442934,257.5468689,244.7219501,248.4192749,255.5712023,10.70909649,10.38742561,10.35636488,10.74948338,11.1895916,0.126377088,0.14055959,0.134486464,0.105033204,0.105862577
2016-07-12T01:40:00Z,256.3447685,267.5609562,265.8501505,268.6722764,252.3890439,9.35863116,9.756607834,9.501817891,9.718535236,10.12000355,0.101787775,0.123076415,0.099040838,0.127710697,0.161291165
2016-07-12T01:50:00Z,274.6382077,245.3146027,258.5755694,263.0105173,265.6269043,7.526853685,7.847072275,8.51864277,8.98878924,9.414493611,0.124697516,0.12605883,0.101712917,0.118079836,0.104817203
2016-07-12T02:00:00Z,283.8990954,246.0081603,268.6156923,283.1140244,275.3901942,7.54248088,7.670387195,8.181060014,8.462025489,9.21096223,0.104601974,0.091006207,0.087523109,0.106075153,0.113939333
2016-07-12T02:10:00Z,270.9545427,252.7472312,274.8980101,276.7806299,239.6919149,7.492538475,7.544951445,8.273650333,8.990286547,9.343732622,0.109745947,0.088886369,0.104501073,0.078178602,0.096924765
2016-07-12T02:20:00Z,252.1005217,234.6256184,260.2557613,259.7734959,245.5640384,7.384324926,7.81739766,8.587557534,9.201062506,9.52720743,0.094257877,0.107652738,0.109775664,0.084576261,0.129367637
2016-07-12T02:30:00Z,251.4234344,246.1559764,257.3486471,241.2495922,238.7875826,7.019318202,7.093282898,7.954787017,8.005858575,8.802966674,0.098855911,0.133407015,0.084659925,0.100982657,0.115186858
2016-07-12T02:40:00Z,244.5011561,256.9775695,225.2021857,253.8798823,275.6264449,7.084140148,7.062457465,7.694201544,7.568547148,8.122165663,0.095014062,0.133394028,0.12854645,0.130683901,0.105074218
2016-07-12T02:50:00Z,254.6863615,261.0447556,255.2720476,238.5161175,235.3981113,6.424429948,6.524904782,7.00371286,7.46450136,7.489212334,0.132378165,0.123299796,0.103577025,0.147904978,0.13447765
2016-07-12T03:00:00Z,262.1521597,248.3379494,252.0905597,248.2315822,238.886026,7.068397538,7.036632912,7.691267533,7.563274841,7.760550448,0.139259288,0.118484859,0.10447431,0.100022264,0.106051927
2016-07-12T03:10:00Z,250.9208255,266.2263602,268.7923213,265.105091,260.3376411,6.938051357,7.289169253,7.529311773,7.547413364,7.746842758,0.117197929,0.133418739,0.114552237,0.114261628,0.11543403
2016-07-12T03:20:00Z,254.3520822,262.1786587,245.7946585,257.6203268,252.7691445,6.842251055,7.028428789,7.316457934,7.698288255,8.352176974,0.140034826,0.120366775,0.105789594,0.093728013,0.120533797
2016-07-12T03:30:00Z,250.3992367,265.4298041,261.85937,270.623155,243.5007178,6.852529038,7.265585332,7.766321912,7.715656356,8.537816721,0.132110576,0.117674149,0.146959465,0.118944142,0.097366986
2016-07-12T03:40:00Z,282.2710083,260.575466,262.6889407,245.2374534,250.2253356,6.959409555,7.339012398,7.489772303,8.055427876,7.676143307,0.110475459,0.094441342,0.092001198,0.079005899,0.101132954
2016-07-12T03:50:00Z,266.0877097,265.377303,251.095646,270.9081977,254.1543345,6.917979805,7.041255258,7.668663695,7.91191265,8.126734808,0.104743629,0.163941344,0.114469327,0.132669473,0.143015777
2016-07-12T04:00:00Z,254.5199966,248.4850307,262.0794004,251.0233892,276.4321711,7.001027388,7.000710935,7.173333065,7.849589489,7.997871618,0.141372462,0.120342048,0.112772109,0.1279594,0.144560391
2016-07-12T04:10:00Z,266.8726457,251.7372488,256.6500491,251.1995457,249.1311895,6.682583097,6.88055867,6.972752257,7.433999813,7.405502599,0.141128016,0.125182875,0.151965306,0.124707952,0.116012823
2016-07-12T04:20:00Z,270.0599438,242.2386379,254.8201363,262.5954802,240.6938561,6.813412719,6.595344992,6.818784346,7.504553153,7.266278743,0.173366871,0.106189697,0.120977616,0.142990423,0.105229607
2016-07-12T04:30:00Z,256.5364167,257.2554519,282.9055821,271.5301143,252.3022662,6.592416126,6.73197695,7.253891881,7.464192556,7.493294941,0.137786354,0.130949512,0.113071561,0.146751178,0.107923089
2016-07-12T04:40:00Z,239.1708536,249.4519251,258.6208598,254.8988318,256.5219011,6.320270542,7.092772164,7.085557919,7.334546071,7.262768135,0.15451485,0.108516053,0.114002663,0.124712492,0.104133772
2016-07-12T04:50:00Z,258.4539936,228.6710915,252.4050324,246.9476016,266.0407304,6.585422162,6.907628257,7.026351463,7.16033576,7.519019031,0.12860056,0.119928668,0.119193083,0.130661188,0.120237559
2016-07-12T05:00:00Z,266.2704034,245.4032911,256.7241946,256.5920393,284.6499762,6.845454057,7.033203279,7.04703405,7.580354459,7.355429347,0.136380383,0.141592932,0.15910862,0.157026138,0.165950171
2016-07-12T05:10:00Z,253.1624411,242.2966117,230.9788502,248.3512841,241.5291226,6.891264422,7.488190027,7.472011819,7.634283416,7.847359712,0.128642278,0.151511865,0.116634753,0.132006077,0.09995001
