LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2018-01-10T00:00:00Z,196.6394755,199.4311979,191.0269468,186.2305993,197.7623411,7.928069177,7.188231909,8.010185537,8.235249903,8.608177661,0.147050572,0.162044102,0.169735604,0.138535827,0.078434623
2018-01-10T00:10:00Z,199.0840848,199.9032759,189.3197303,188.3998078,196.0765242,7.339354366,6.933904591,7.626920507,7.628930089,8.429047898,0.175944716,0.151556311,0.13826488,0.158256486,0.131907719
2018-01-10T00:20:00Z,188.2865956,195.4241977,183.109745,191.6305416,190.2009079,6.494985466,7.262291973,7.401293525,7.283969104,7.752650716,0.164642049,0.144340988,0.160134176,0.190366824,0.146947349
2018-01-10T00:30:00Z,197.2229579,195.4046764,217.7868303,195.1543899,205.2632349,6.324280298,6.639073636,7.086636173,7.768747173,7.464927078,0.151189701,0.169083507,0.166345214,0.164049256,0.12324992
2018-01-10T00:40:00Z,179.6456953,183.4036315,197.2121197,194.2153228,194.1300119,6.506372469,7.245835156,7.556946161,7.921624499,7.818932882,0.131230537,0.169042026,0.099564306,0.151231809,0.180879545
2018-01-10T00:50:00Z,184.8110587,192.3100426,184.9347064,184.8471993,194.4599162,6.636811086,7.145584484,7.360148662,7.779053357,7.694218122,0.143912335,0.122885765,0.093502531,0.154669193,0.165629459
2018-01-10T01:00:00Z,181.9307868,189.6476077,190.5269159,195.624499,187.0594708,6.630857497,6.920666322,6.781442533,7.410511345,7.649821886,0.144360856,0.125636028,0.158223421,0.101605077,0.111211499
2018-01-10T01:10:00Z,165.6945477,179.5313061,185.2638964,189.5585699,176.8069941,6.20805689,6.43728029,6.664905173,6.85869185,7.066778318,0.127172293,0.144877498,0.152097663,0.163491365,0.114170071
2018-01-10T01:20:00Z,172.327124,178.6999625,177.2757477,188.828162,194.1940347,5.882239168,6.151768234,6.557685217,7.273254722,7.463440918,0.188938369,0.137057167,0.12889188,0.109146225,0.134251093
2018-01-10T01:30:00Z,176.9227587,172.7865721,178.2787659,182.1806264,193.6500353,5.976407648,6.458326478,6.849387781,7.750967543,8.399949524,0.127742867,0.117272258,0.167379084,0.171340037,0.112365916
