LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-08-07T00:00:00Z,223.0436106,220.5692591,227.2646501,214.5471101,222.8993767,8.45804278,8.670947555,8.249751973,8.422589291,8.442832212,0.134960425,0.097144129,0.109868807,0.122922891,0.158417751
2017-08-07T00:10:00Z,228.2564387,214.2403714,229.2222137,216.9218622,233.3914572,8.5474634,8.888413618,9.091398732,9.659435628,9.534246571,0.183117973,0.117276483,0.12674633,0.155833944,0.134355179
2017-08-07T00:20:00Z,205.1887729,217.8929997,215.6634379,203.3666029,222.3744036,9.268727254,9.154056985,9.645017949,9.192877788,9.846346261,0.141488832,0.156795385,0.147557941,0.131680377,0.121230641
2017-08-07T00:30:00Z,210.1812462,220.8760211,213.1754171,215.8946797,220.1326797,9.107450577,9.134413419,9.080271246,9.04217314,9.168122061,0.133671648,0.13155438,0.136316163,0.100700695,0.139907214
2017-08-07T00:40:00Z,226.9868874,197.9667873,217.9565751,227.4917106,207.8651606,8.891402967,8.839878863,9.275314481,9.393145431,9.658889168,0.095157464,0.114493527,0.127018344,0.104578551,0.099453921
2017-08-07T00:50:00Z,227.0409012,234.1812704,216.8551282,229.1678769,221.2674548,9.330127567,9.201971209,9.521634804,9.132126724,9.193820386,0.152675382,0.111440649,0.097714275,0.137664706,0.156325817
2017-08-07T01:00:00Z,220.2246928,221.1165465,232.1435914,223.3614012,227.9772567,8.663388458,8.990353503,9.237626873,9.142565331,9.55424883,0.109654878,0.106429919,0.11020098,0.138184163,0.110821071
2017-08-07T01:10:00Z,217.0198713,211.0827598,217.881902,203.1840022,223.8001326,9.040595823,8.931691284,9.14340551,9.174397679,9.559345142,0.126956311,0.151792609,0.11767133,0.10347736,0.128678199
2017-08-07T01:20:00Z,229.3136031,204.9329664,206.4630011,226.2558417,227.1648847,8.70888117,9.018213455,9.290031302,9.285114893,9.382608156,0.163814387,0.104815116,0.123587223,0.131210012,0.108329736
2017-08-07T01:30:00Z,210.0092032,206.9511735,217.0883164,218.6979649,198.188645,9.504124113,9.622145729,9.229739935,9.707484814,9.744405055,0.086915384,0.112995215,0.093861824,0.096881198,0.100361912
2017-08-07T01:40:00Z,204.1353932,206.4276209,212.1517288,219.5676373,208.5507304,8.997872165,9.158451197,9.138458086,9.418254637,9.457293469,0.115364962,0.106733943,0.117211697,0.097786981,0.139144856
2017-08-07T01:50:00Z,227.4111737,211.2497065,217.9050948,217.8322013,219.6076073,8.706379671,8.801665027,8.981840317,9.455345828,9.503883726,0.137035925,0.161853619,0.114734082,0.093798024,0.096716664
2017-08-07T02:00:00Z,223.2752749,227.8487398,232.1333966,225.4394202,232.5589419,8.785795776,8.653839288,8.721064001,9.000969708,8.965739372,0.121592916,0.106878859,0.120443709,0.10262424,0.114226934
2017-08-07T02:10:00Z,217.3769855,223.2036791,200.8312249,230.8220298,217.2158382,8.296349322,8.562498847,8.553080317,9.217688483,8.968087513,0.140772457,0.077617993,0.095828427,0.092419984,0.105857645
2017-08-07T02:20:00Z,220.4020582,229.0563834,213.1472712,225.1962352,213.1300736,8.853930264,9.087342195,8.676340445,8.956014771,8.763405485,0.134385128,0.135967172,0.125291872,0.107888005,0.086106232
2017-08-07T02:30:00Z,208.867984,210.1492364,226.9182248,225.5715597,214.8979948,8.687702158,8.63178994,8.361305552,8.463756048,9.137339057,0.103711478,0.131025191,0.11034869,0.120043122,0.097476065
2017-08-07T02:40:00Z,217.4519283,235.3866432,224.9491952,230.7051833,220.0254207,8.703103968,8.454665192,8.996297711,9.016713424,8.845179411,0.099155902,0.136698019,0.114474401,0.128072951,0.118964638
2017-08-07T02:50:00Z,215.1406641,206.074717,226.405916,218.7031749,210.0891146,8.827889519,8.674615814,8.949185645,9.252014374,9.157671828,0.114145769,0.124024307,0.099269898,0.142625574,0.159229423
2017-08-07T03:00:00Z,223.6979251,222.3672547,204.0084375,224.7003664,226.0537644,8.324627268,8.626224008,8.824734791,8.236585725,8.562497401,0.102200826,0.109644699,0.146865186,0.105365716,0.128502994
2017-08-07T03:10:00Z,225.8536106,226.7293463,240.8346577,225.9745856,222.0958252,8.377498169,8.565792345,8.416870311,8.669310048,8.97208158,0.121684496,0.118717551,0.105972519,0.136574307,0.086400066
2017-08-07T03:20:00Z,219.3610501,221.5077008,218.8665454,218.927718,227.8923924,8.148176942,8.160109741,8.186291523,8.561240332,8.813523466,0.12222302,0.170991094,0.12335354,0.122935243,0.142761805
2017-08-07T03:30:00Z,237.4926738,213.9124165,217.851705,216.253322,212.6536637,8.414384461,8.237548805,8.375874807,8.67747776,9.070510386,0.118840903,0.086994414,0.102864335,0.128462593,0.136860383
2017-08-07T03:40:00Z,227.0864698,201.6426782,216.7154802,229.0170351,224.7431068,8.291819982,8.223604826,8.141391728,8.412003701,8.632582707,0.13705656,0.104502296,0.156395642,0.152371916,0.113928144
2017-08-07T03:50:00Z,206.5487171,221.9113251,227.5538174,224.7286409,213.6913489,7.777290498,8.009053802,7.930871355,8.116507388,8.270700361,0.148440645,0.124937216,0.142871518,0.126112524,0.101091461
2017-08-07T04:00:00Z,233.9458404,232.0321326,228.4375252,229.9475691,233.2643535,8.400967218,8.595184695,8.316375131,8.702473761,8.627547659,0.145859718,0.106197124,0.109174497,0.121243232,0.132754972
2017-08-07T04:10:00Z,216.3648973,216.2135882,224.8650496,213.1356036,227.5350967,8.605704291,7.687791761,8.025900382,8.093723846,8.023376969,0.142590933,0.142644093,0.111926695,0.105731982,0.131003646
2017-08-07T04:20:00Z,211.127604,220.4186915,225.3506138,231.363258,234.0226072,8.895261688,8.291288185,8.680096233,8.548889362,8.637414383,0.145339082,0.108221955,0.129806008,0.11905752,0.135972299
2017-08-07T04:30:00Z,218.0730225,226.9434748,235.2217241,227.4992675,228.4901645,7.970647374,7.803068688,8.457626242,8.274316544,8.227406712,0.1114203,0.108786591,0.121308307,0.107426878,0.102310692
2017-08-07T04:40:00Z,219.4654014,240.3246256,218.132137,240.0971443,216.7448986,7.688317373,8.250315916,7.656274548,8.042673431,7.981956453,0.133448263,0.105381926,0.174296458,0.152494999,0.142070091
2017-08-07T04:50:00Z,228.6508556,216.6228055,232.1596514,217.0658168,215.1201251,7.792070632,7.810133531,7.543928927,7.897110504,7.819277647,0.148252449,0.120746348,0.133457072,0.113700553,0.128957447
2017-08-07T05:00:00Z,223.5361245,219.5418439,229.7011911,236.03201,217.9905075,7.00489387,7.712919982,7.777351051,7.742846715,7.587423742,0.130998897,0.13833259,0.143187693,0.13268108,0.144030376
2017-08-07T05:10:00Z,206.2805383,215.3319999,239.7195108,220.1497052,216.48895,8.285189755,8.027676788,8.122522143,7.603381194,8.166610282,0.131312247,0.13164506,0.186653747,0.158058503,0.106321611
2017-08-07T05:20:00Z,231.2862336,216.5742366,212.0010526,212.7619327,224.4640973,8.170405646,8.339712511,8.152575626,8.463701359,8.753455479,0.112676168,0.144838939,0.145125737,0.147118166,0.155882534
2017-08-07T05:30:00Z,230.3177555,224.3313446,234.2901527,221.6582358,215.8993735,7.988180598,8.468418108,8.456597537,8.266528172,8.107237801,0.114426963,0.155736508,0.132622003,0.136200111,0.150071791
2017-08-07T05:40:00Z,211.9890918,225.4171955,229.641695,238.7268733,223.8698163,7.983668314,7.502562006,8.353835323,8.338235088,8.527657759,0.172957553,0.170187898,0.151609626,0.141565334,0.127895467
2017-08-07T05:50:00Z,212.0294538,222.2066021,230.3774237,212.9727234,216.7660971,8.411828722,8.528889041,8.3090449,8.445538393,8.455809681,0.128415703,0.162040787,0.154931025,0.172711541,0.131718926
2017-08-07T06:00:00Z,215.684385,226.3466625,217.1654855,228.288644,210.3207946,7.778628229,7.880451619,8.065759531,8.210377632,8.316632575,0.119974051,0.116382149,0.126609875,0.152694419,0.084675653
2017-08-07T06:10:00Z,217.1525782,222.7071763,217.1832173,237.0293621,235.0656377,8.353933815,8.223748033,8.878163767,8.466260701,8.346534751,0.122176062,0.128306844,0.158812198,0.144753922,0.111272744
2017-08-07T06:20:00Z,214.9079394,210.1236079,213.486702,216.6894035,217.5233816,8.029227282,8.312907371,8.160106908,7.702809661,8.168363685,0.151065774,0.126453377,0.144540329,0.155439378,0.174239746
2017-08-07T06:30:00Z,220.8788135,220.0677423,228.4248939,233.0156472,224.3584528,7.985314712,7.80188359,8.085175166,8.400949155,8.234694814,0.155750606,0.131310113,0.138923836,0.123816564,0.126020995
2017-08-07T06:40:00Z,223.7716758,219.2962812,210.8058124,228.3422032,222.5329653,8.032022771,7.79410881,8.775123656,8.933880813,8.333178389,0.121512047,0.099787245,0.127841001,0.134375927,0.138904166
2017-08-07T06:50:00Z,215.0311958,230.4480491,210.8394283,241.8451052,230.6572292,8.072452234,8.464618832,8.766424263,8.87124596,8.243027435,0.171158222,0.11915021,0.13744251,0.131651022,0.09968656
2017-08-07T07:00:00Z,229.8978758,222.6347319,208.8294418,226.1227749,231.4493818,8.152633477,8.160742155,8.461897124,8.724725043,8.335127415,0.180927438,0.098895765,0.132341505,0.106835447,0.134807933
2017-08-07T07:10:00Z,229.5266606,239.6844935,245.3128697,248.4935512,239.7302812,8.618150004,8.476030877,8.884198718,8.273774299,8.552881352,0.129101595,0.13143989,0.144736868,0.133094038,0.134218235
2017-08-07T07:20:00Z,212.1807621,214.3873219,207.1420579,222.7562453,214.9171955,7.716310015,8.40758782,8.413893531,8.306965785,8.354291394,0.136740994,0.129756856,0.155892471,0.115802505,0.134682031
2017-08-07T07:30:00Z,198.7712734,198.271552,218.9706231,217.0988333,220.6044623,8.196650726,8.198791798,8.513639133,8.149039503,8.358556368,0.079906439,0.18405915,0.134685725,0.111256464,0.132477213
2017-08-07T07:40:00Z,236.8077558,226.5502697,226.5414846,238.1768575,227.8801086,7.721861751,8.100412254,8.017514386,8.598450151,8.369702648,0.122261352,0.149553403,0.119401469,0.112190685,0.125258803
2017-08-07T07:50:00Z,223.1386311,237.9776542,227.0849189,216.8929276,223.1462269,8.023662642,8.007606075,7.943912353,8.037096896,8.126254445,0.15150286,0.133358749,0.132816634,0.143533117,0.100888098
2017-08-07T08:00:00Z,219.9108837,233.9744272,218.6182845,217.0729352,208.2390672,8.158009497,8.139080231,8.138549051,7.914107899,7.85466955,0.133438855,0.118584152,0.131245472,0.132875713,0.181025278
2017-08-07T08:10:00Z,233.3442993,229.5360743,221.9871179,225.2527025,229.7629301,8.479340123,8.122507558,8.651049932,8.01573491,8.561106097,0.148182963,0.129005124,0.135419123,0.106844044,0.102456056
2017-08-07T08:20:00Z,223.7603453,206.597084,221.486606,223.2356272,208.608729,8.046756829,8.544983329,8.117399037,8.44315867,8.59745424,0.117571537,0.097902855,0.145432301,0.107750586,0.104957193
2017-08-07T08:30:00Z,211.7340078,239.8398291,224.0470097,215.4033489,216.6583862,7.713034879,8.003064185,8.101130389,8.420559028,8.361759017,0.095686189,0.127024504,0.160919257,0.153605627,0.089169064
