LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-09-13T00:00:00Z,92.95289124,96.18099173,96.41089197,100.2434221,100.9566299,8.290461944,9.080130484,10.64599204,11.04329108,10.43224233,0.122891241,0.099773046,0.101890316,0.115736172,0.122974453
2016-09-13T00:10:00Z,90.83076889,97.53527128,99.82859331,110.8263235,107.0485634,8.285095043,9.087850955,10.432742,11.30644184,9.962154611,0.089974801,0.091632177,0.105234099,0.113844274,0.141476885
2016-09-13T00:20:00Z,83.24308208,88.57825288,94.78555874,101.8579553,109.3405654,7.931108688,8.902977285,10.43513008,10.99023071,10.1213574,0.061802032,0.096057243,0.085862145,0.088363519,0.109343807
2016-09-13T00:30:00Z,88.47552155,93.21360055,87.46887727,97.71246042,104.7439447,7.823979931,7.734381126,10.14750077,10.98081198,10.37132185,0.078030539,0.129955547,0.083329403,0.120965775,0.101083135
2016-09-13T00:40:00Z,94.06673412,93.63682194,95.99444327,97.33990521,104.932385,7.59227797,8.507463851,9.860643944,10.61717914,9.654930077,0.09640036,0.092071509,0.081929929,0.100555629,0.111741209
2016-09-13T00:50:00Z,96.06187133,92.44880866,103.1774964,106.415205,111.7957812,7.182111668,7.939120368,9.329674322,10.39533799,10.32133173,0.101063036,0.084906633,0.091761433,0.094777963,0.110019027
2016-09-13T01:00:00Z,99.45584708,95.89262122,100.3717997,113.4964647,115.8477431,7.265581318,7.787845272,8.924048789,10.12303194,10.08939366,0.100832619,0.070209504,0.069162358,0.111855607,0.098998631
2016-09-13T01:10:00Z,102.010166,89.83535916,96.71296418,101.9726555,110.1600724,6.686434365,7.736327257,9.16002021,10.86441325,10.65544009,0.0741777,0.078297869,0.090881675,0.081134056,0.086978884
2016-09-13T01:20:00Z,97.02586007,101.2984502,103.9644082,106.9205205,106.3244985,7.400894243,7.605408561,9.272520462,10.41518629,10.88767525,0.10198254,0.06708336,0.080153363,0.08071253,0.072855149
2016-09-13T01:30:00Z,99.07400548,101.4385986,102.050945,112.7660008,110.0770521,7.202217296,7.540821732,9.121717377,10.62935039,10.38706963,0.104431137,0.097255899,0.124493679,0.087953892,0.062616765
