LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-03-14T00:00:00Z,200.2346958,198.0743783,212.7568438,215.2211702,210.3762946,7.011739003,7.806304581,9.474458377,8.916894261,8.677826359,0.077243352,0.089742501,0.06735668,0.111827422,0.107493575
2017-03-14T00:10:00Z,225.6981871,216.5149543,213.2262758,218.7881273,232.2680347,7.488621368,8.169350363,9.569936284,9.377739283,9.286206945,0.090317917,0.081913682,0.079867182,0.088464789,0.079496773
2017-03-14T00:20:00Z,213.8745407,211.2929027,216.0311377,207.7580245,213.1298981,7.174090361,8.283702494,9.78383224,9.68909705,9.777271642,0.126664469,0.055959308,0.095336524,0.082190335,0.095620318
2017-03-14T00:30:00Z,205.8672714,202.75117,219.4360554,223.3308177,203.5601417,7.675580004,9.334104872,9.994685523,9.863253377,9.978390658,0.105317213,0.086547229,0.095800797,0.095715123,0.118271692
2017-03-14T00:40:00Z,199.9050621,203.2705931,211.2289783,207.230148,230.0769171,8.558819828,8.845878412,9.625653923,10.25155267,10.60351504,0.10918911,0.090085333,0.109815191,0.095015732,0.086056853
2017-03-14T00:50:00Z,210.5187969,207.9957908,224.2993324,219.2991499,235.9377314,8.328887843,9.43953889,10.42597044,10.71066372,11.03805641,0.098713516,0.089782817,0.098934161,0.123941346,0.112491183
2017-03-14T01:00:00Z,205.9847942,219.6113813,216.6828805,224.6473779,239.0029684,7.832078626,9.098213602,10.07594287,10.50544441,10.737909,0.111664447,0.114319162,0.067345891,0.1433569,0.083303231
2017-03-14T01:10:00Z,220.6168843,206.6988221,227.8573464,229.2631937,232.8068214,7.980148951,8.343376507,9.646446814,10.05838749,10.02928653,0.094301742,0.141207818,0.129247219,0.163627144,0.105568371
2017-03-14T01:20:00Z,229.3725811,197.3022634,206.6083806,215.3341,229.0573818,8.110668316,8.77632596,9.017568594,9.724557278,10.73575007,0.091963205,0.161785113,0.148643533,0.110712541,0.126860869
2017-03-14T01:30:00Z,226.4792966,211.8720968,225.9440079,230.2599729,248.603255,7.86558173,8.576860805,9.280243984,10.65833205,10.19411963,0.085877677,0.119281929,0.144347564,0.098556742,0.111480503
2017-03-14T01:40:00Z,215.6213386,206.6050179,228.1574595,220.9089009,224.0776706,7.643342922,8.860990685,9.43671475,10.09578787,10.27503406,0.152419061,0.153302426,0.107547513,0.162117251,0.094245813
2017-03-14T01:50:00Z,217.0832105,211.7421966,223.3273994,231.8837005,228.3494053,7.498792183,8.03961956,8.935967974,9.209928797,10.13134543,0.124906555,0.111768386,0.107614191,0.10000533,0.093622322
2017-03-14T02:00:00Z,200.2807541,220.5584516,228.6642559,223.4498356,225.4956088,6.735055059,7.518708825,8.676627316,9.627808453,10.16238816,0.097370298,0.115240056,0.121898677,0.101063398,0.104051693
2017-03-14T02:10:00Z,225.5214551,201.8220908,221.7804419,237.2931996,234.1385678,7.642434939,7.859534022,9.187692084,9.848147113,10.1175956,0.108634355,0.102353231,0.116040929,0.109838393,0.074132194
2017-03-14T02:20:00Z,224.0836616,215.0237862,231.8755187,204.8840552,237.5855063,7.243565316,8.202115988,9.340819493,9.804080105,10.69946477,0.084501459,0.079999578,0.101629248,0.064983824,0.085027054
2017-03-14T02:30:00Z,224.1369888,229.0591626,239.9128039,239.8150993,235.0049865,7.356919701,7.893629316,9.1150197,9.704102714,10.54283146,0.072635363,0.076849147,0.101834411,0.04265153,0.07020934
2017-03-14T02:40:00Z,216.5871674,236.0409507,242.1643147,245.5065681,242.0637416,6.860951159,7.639444978,8.956139071,9.864243123,10.74437314,0.079282672,0.061217651,0.060702689,0.054148808,0.063427005
2017-03-14T02:50:00Z,226.4932883,222.9914494,255.5544361,245.9086886,243.2819757,7.2845814,7.952189378,9.617372132,10.17731632,10.47870496,0.050711831,0.053782019,0.051880672,0.067048488,0.064407598
2017-03-14T03:00:00Z,232.4118131,223.945694,231.1935446,242.066734,249.4452189,7.976587051,8.633035565,9.873883347,10.79927109,10.76535149,0.080971576,0.061586558,0.053503454,0.060415979,0.047719482
