LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-01-05T00:00:00Z,358.8304668,362.7300276,371.5045645,347.6592851,363.181661,11.7224647,12.23433613,12.35575565,11.84617069,12.52424206,0.138650779,0.100254739,0.103845979,0.102238121,0.087908688
2017-01-05T00:10:00Z,353.4510451,356.9026824,360.7620593,379.401785,348.7767492,11.98705235,12.61409656,12.23282182,12.46851405,12.75225591,0.11869452,0.082322204,0.086817477,0.084201552,0.095627478
2017-01-05T00:20:00Z,353.3990128,355.7549463,364.9635573,361.6735761,369.21554,11.35327271,11.41413105,11.95870171,12.12583087,11.88688542,0.109950401,0.181670892,0.154765057,0.113780328,0.115582509
2017-01-05T00:30:00Z,358.1677666,366.4249525,369.421402,352.6614321,347.9019123,11.70269966,11.41104961,12.3728114,12.20989382,12.96455048,0.168192216,0.127107113,0.142280405,0.127837324,0.119550007
2017-01-05T00:40:00Z,333.0078413,361.634674,340.0269084,356.6522755,351.4580029,12.76104574,13.13532032,13.23550923,13.19376514,13.57959998,0.112223077,0.086447569,0.10040831,0.09628655,0.115353064
2017-01-05T00:50:00Z,359.4456797,330.1488768,358.5604243,350.0608596,330.7340791,13.01599326,14.02237177,12.98350958,13.61935158,13.51297066,0.125648678,0.146030176,0.123252112,0.11525106,0.106980649
2017-01-05T01:00:00Z,372.108015,354.2067199,357.8306075,354.4086735,375.1326044,12.67871886,12.66121219,12.7939593,12.92506543,13.98849035,0.153113124,0.131593114,0.135833221,0.127750063,0.09477271
2017-01-05T01:10:00Z,322.6690773,362.2092283,383.5491616,355.493534,370.3241956,12.66831768,12.6258224,12.54231574,12.73315788,12.7657335,0.121060819,0.11778205,0.133521592,0.133769971,0.133932729
2017-01-05T01:20:00Z,0.358494425,365.9196109,342.2337749,#VALUE!,380.5842197,13.17738803,13.37846715,14.37868361,13.22549045,13.1631304,0.121556996,0.13154275,0.134819884,0.125438402,0.129831432
2017-01-05T01:30:00Z,359.3567141,357.6148455,365.9450033,362.4365925,329.398317,13.13294686,13.18197214,14.3973946,13.27936159,13.74467809,0.090894477,0.119461762,0.098830906,0.116174755,0.086564997
2017-01-05T01:40:00Z,377.5841173,352.2255231,373.6002741,0.711863946,375.7009967,11.97499043,13.14651864,12.99955885,13.2826753,13.26134629,0.115309823,0.147058889,0.118145431,0.110475156,0.129802278
2017-01-05T01:50:00Z,378.538544,1.096791068,0.993631604,345.4208645,369.0131632,12.72021773,12.67447953,12.14388287,12.95700171,13.20013001,0.177764534,0.164553592,0.108349198,0.125790544,0.110156994
2017-01-05T02:00:00Z,344.4104449,325.1073634,352.7886658,361.6302271,358.2216569,12.54351494,12.90533824,13.05110318,13.56962983,12.9804315,0.108835306,0.125529908,0.088332973,0.113806602,0.159612143
2017-01-05T02:10:00Z,348.0987886,344.0669568,352.7598268,348.2658082,347.0291683,12.62558331,12.31709297,12.64188778,12.31073054,13.01407659,0.145137717,0.096194344,0.132092985,0.125967524,0.078465456
2017-01-05T02:20:00Z,345.484677,329.2961179,362.9838765,367.1017345,353.9007258,12.22145762,12.12137326,13.4152664,13.38312583,13.47721611,0.112090147,0.127990962,0.177104392,0.09720103,0.133712888
2017-01-05T02:30:00Z,0.692976201,340.331941,338.1379671,362.0623127,348.1865335,12.6488572,12.54410397,12.5695045,12.89698581,13.07500379,0.112954945,0.131390398,0.136364687,0.160588768,0.099555695
2017-01-05T02:40:00Z,350.8137286,346.6791946,349.0438056,339.5578306,357.2199519,12.26143965,12.12781687,12.77115843,12.7509758,13.32884385,0.159835831,0.133087927,0.153709925,0.157982537,0.130178561
2017-01-05T02:50:00Z,366.4391867,359.8264657,339.5721063,1.711676726,342.9322829,12.51433668,12.60495634,12.39808029,12.10464331,13.53933813,0.116000178,0.123940787,0.149266326,0.15143125,0.110826809
2017-01-05T03:00:00Z,363.2845786,358.8771312,353.1298187,366.2661338,355.0462826,11.58331361,11.8753754,12.78176466,12.63628513,13.22708891,0.15942784,0.108999596,0.140469373,0.118242524,0.133994793
2017-01-05T03:10:00Z,1.391611125,357.014742,345.0698881,374.9721117,349.3415332,11.38571896,12.78224537,12.73878434,12.6077478,13.21108587,0.14647785,0.133723791,0.142398324,0.141893643,0.103792483
2017-01-05T03:20:00Z,5.311336415,5.928565304,6.724236758,4.364726947,6.700449431,11.79433706,11.80414514,12.89054034,13.14292056,13.12547497,0.135393774,0.142836878,0.158221865,0.113493697,0.120278332
2017-01-05T03:30:00Z,0.347991896,360.9365298,337.3183926,1.03963139,2.485877204,12.67392468,12.46264591,12.69881937,12.90870934,12.78396462,0.127655736,0.122255946,0.131220305,0.129573221,0.125803992
2017-01-05T03:40:00Z,0.675129018,373.654363,338.9808645,2.539636619,340.3058404,11.35946119,11.80446106,11.39019007,11.58491235,12.36110672,0.149327621,0.112236595,0.142062164,0.141214261,0.121803822
2017-01-05T03:50:00Z,1.056925913,3.349941159,348.7717499,3.834276274,348.8540315,12.01130686,11.69017224,11.41788856,11.74738905,12.30359959,0.107148266,0.13695944,0.131617752,0.128804608,0.13463994
2017-01-05T04:00:00Z,350.1360048,375.5527312,360.4571735,346.3447702,348.5020951,12.25140866,12.37302029,12.378749,12.0913259,12.39606983,0.112356896,0.097463595,0.124250281,0.149973921,0.130176727
2017-01-05T04:10:00Z,379.0135886,0.335520231,334.9312037,341.9130627,358.042864,11.6264581,12.15399085,11.95623327,12.1505854,11.79236844,0.101694905,0.147900132,0.145547448,0.138330814,0.20933741
2017-01-05T04:20:00Z,359.735007,372.1666352,351.8865542,362.0111421,334.2383491,10.96966987,10.89303031,11.67657068,11.67577386,11.69192843,0.146513832,0.141421628,0.139110361,0.143343324,0.120410434
2017-01-05T04:30:00Z,343.8825198,325.2252529,361.1398463,361.0162699,330.6887263,10.79717243,11.60248542,11.50630416,11.91691151,11.57865356,0.157460124,0.148900662,0.164210389,0.138026898,0.14481121
2017-01-05T04:40:00Z,#VALUE!,348.9378261,382.4277011,3.095889398,1.782049266,10.57621874,10.99053959,11.96783053,12.179128,11.75691309,0.19228606,0.147897552,0.137165352,0.13605779,0.13488329
2017-01-05T04:50:00Z,11.11311195,11.15487876,13.06087245,11.69789066,8.043621478,10.96367133,12.17249021,12.2658,12.29695358,12.26019559,0.165993508,0.119247559,0.115656362,0.118742125,0.119884554
2017-01-05T05:00:00Z,10.04938826,8.73281161,9.435519962,10.76152387,9.005223108,11.41688921,12.00282948,12.42021557,12.5116821,12.68235736,0.142252446,0.117838418,0.134055055,0.155200313,0.127992333
2017-01-05T05:10:00Z,11.30564221,9.771587777,11.23894199,10.79512006,10.33114314,11.98672763,12.29412096,12.29623124,12.01077562,12.32339316,0.091867289,0.153231527,0.096703311,0.172819818,0.153474885
2017-01-05T05:20:00Z,7.66205412,4.46076527,3.717027205,6.647465168,7.541208929,11.71305529,12.15568668,12.69958735,13.18995375,13.2914502,0.136024414,0.129845647,0.172074103,0.114800883,0.12602729
