LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2017-07-07T00:00:00Z,91.81291744,93.6994793,98.33228941,94.43448103,97.28411117,7.36207554,7.85424437,7.562042852,7.470546836,7.422747195,0.215938642,0.167352127,0.126963719,0.120209791,0.152651713
2017-07-07T00:10:00Z,80.59526621,77.51072502,84.69906444,89.36577391,91.25452846,6.252883573,6.334307828,6.293739382,6.316535224,6.310505262,0.135787751,0.228389862,0.160624171,0.121701106,0.160165369
2017-07-07T00:20:00Z,132.241163,115.9495939,120.8284247,126.098352,124.5675112,7.548292822,7.379106513,7.994057532,8.151964794,8.488069933,0.213001949,0.254539974,0.224734842,0.188407223,0.152168705
2017-07-07T00:30:00Z,129.2226855,117.5289104,129.5192513,136.2105718,124.7830461,8.862562998,9.273888436,9.188605439,9.216532378,8.892713571,0.095511369,0.084412009,0.068827847,0.089856037,0.091230341
2017-07-07T00:40:00Z,140.2941509,137.1485112,130.3373001,133.7532571,136.0246017,7.603175698,7.814734863,8.805473775,9.069105877,9.219899546,0.096450162,0.075756514,0.108144069,0.124337848,0.105864513
2017-07-07T00:50:00Z,143.4766738,134.270329,133.1993432,130.8952718,135.331777,8.320773476,8.764582481,9.096409981,9.297475218,9.980034434,0.086022936,0.091515708,0.110980045,0.123431862,0.083539047
2017-07-07T01:00:00Z,143.6150655,132.2959854,138.6651594,133.3734626,144.2804185,8.461868185,9.462210803,10.33613624,10.48979354,9.776355057,0.090200044,0.054165011,0.068376057,0.092113445,0.100654188
2017-07-07T01:10:00Z,135.3528063,128.8058075,137.5370293,145.3985353,138.1480802,8.855767979,9.274532272,10.12018656,9.993633161,9.968380129,0.128821615,0.112432518,0.135973555,0.103926146,0.101675775
2017-07-07T01:20:00Z,139.1656145,134.2640054,138.5718389,139.7845636,123.0018006,8.081178636,8.205751068,9.289961417,8.941550334,9.581287931,0.103379867,0.117544812,0.097447794,0.105338208,0.084907184
2017-07-07T01:30:00Z,134.5007436,141.2103048,137.6555447,129.7135455,129.2620528,8.252062111,8.741485224,9.684134195,10.08701601,10.38140909,0.112267138,0.099040223,0.145010753,0.110847701,0.182111302
2017-07-07T01:40:00Z,139.8882689,143.6866324,147.11214,141.9396209,154.8042307,7.632331787,8.262898841,9.321312481,10.29754214,10.99939757,0.123731273,0.121215076,0.081273823,0.09846217,0.110137117
2017-07-07T01:50:00Z,134.6932787,139.9823861,137.8147603,145.5393999,133.7926946,7.737527828,8.341468002,9.252568708,9.641598568,9.707461497,0.118288548,0.087214266,0.064035491,0.076866445,0.091790859
2017-07-07T02:00:00Z,140.24361,128.7391783,131.286312,130.2194556,132.1922374,7.153628832,7.590531876,7.813688936,8.565775181,9.339488467,0.118398035,0.129900672,0.10282124,0.083620475,0.109708036
2017-07-07T02:10:00Z,140.4352201,132.7925056,127.2057858,129.7799775,138.1009809,7.103672088,7.401773915,8.367308414,8.350615406,9.600783666,0.100414634,0.099684237,0.101678821,0.114885162,0.109867925
2017-07-07T02:20:00Z,122.146386,149.0689359,148.413734,138.170006,134.7279264,8.101334446,8.885695159,9.840784263,10.70703928,11.69580717,0.104926017,0.077181112,0.097269239,0.105848586,0.074160471
2017-07-07T02:30:00Z,137.9338946,136.5216622,145.222982,140.0596451,137.6477828,8.277336995,8.737855093,9.660796252,9.877885774,10.690891,0.119364367,0.1275987,0.089193038,0.094813484,0.119757042
2017-07-07T02:40:00Z,147.7484487,139.7660211,136.7121815,154.0658221,142.443625,8.840178582,9.299163119,9.771691473,10.93626342,11.64997939,0.096678259,0.092921714,0.085482086,0.123218755,0.074105121
2017-07-07T02:50:00Z,152.6704853,150.8548403,142.8424775,149.1215825,135.904638,9.256541137,9.849296423,9.99068843,11.15092334,11.91535978,0.093245762,0.097182559,0.101943678,0.065489478,0.095346141
2017-07-07T03:00:00Z,159.307525,145.8443961,162.3222939,155.4419505,154.5424318,8.734445832,9.955952451,10.33487061,11.05899558,11.21817937,0.103956005,0.089566015,0.079432969,0.08581504,0.090099568
2017-07-07T03:10:00Z,162.5997276,155.5122592,149.6163868,159.2465375,151.5311624,8.63643357,8.335208952,9.748880813,9.772034047,10.62888712,0.085289568,0.123082128,0.094017656,0.090985263,0.106931276
2017-07-07T03:20:00Z,164.1534216,163.2757379,158.3168086,157.1004606,164.7715737,7.930079731,7.644706816,8.598471022,9.282867945,10.26648088,0.105417533,0.089314962,0.11115719,0.083360546,0.083323198
2017-07-07T03:30:00Z,165.1302709,160.559012,163.9151975,160.0926058,162.0174875,7.061933001,7.484386604,7.756842159,9.092778429,9.643369862,0.108713579,0.108530605,0.110738057,0.084112999,0.08120513
2017-07-07T03:40:00Z,166.5274296,157.8462644,159.8880921,166.2424723,154.6289921,7.264262555,7.67376305,8.892842155,9.435940034,9.323915113,0.075819817,0.107699735,0.089491126,0.076808518,0.087366481
2017-07-07T03:50:00Z,150.4309295,163.1261342,163.9057889,171.0111583,171.3370518,6.684829653,6.966258351,7.633447194,8.53069687,9.446880088,0.095527587,0.096456738,0.094335953,0.076204023,0.068106242
2017-07-07T04:00:00Z,156.7697545,159.1222949,173.9701991,163.5121073,169.0308304,7.637673631,7.197724569,8.119445413,8.862411645,9.446166938,0.085833031,0.137254456,0.089479241,0.080295394,0.068245006
2017-07-07T04:10:00Z,160.7297027,162.7239752,156.2044399,166.3071112,172.4859144,6.574186279,6.964535083,7.565671163,8.350244481,8.600966148,0.124111551,0.094204144,0.093058764,0.078216707,0.060141357
2017-07-07T04:20:00Z,169.0266064,158.4269194,165.4520057,151.9314835,177.166938,6.17623143,6.443363236,7.211451559,7.578564948,8.139821466,0.08979049,0.111217936,0.099202103,0.086948722,0.084973802
2017-07-07T04:30:00Z,165.4818748,163.8271603,173.4061967,157.2814904,171.0518802,5.712125589,6.303278671,6.512972195,7.302114014,7.667786341,0.094425073,0.103270875,0.099273962,0.068078167,0.086808317
2017-07-07T04:40:00Z,176.0374348,173.2188003,179.3909078,179.9595158,174.0780713,6.315641279,6.468944243,7.054060869,7.249149996,7.786092936,0.103385293,0.109819858,0.106703344,0.094051908,0.092381469
2017-07-07T04:50:00Z,195.5144619,178.4131729,185.2862488,195.247611,187.3191412,6.29231909,6.722472052,7.009628976,7.365102307,7.509517123,0.127383581,0.124156466,0.096363139,0.099460474,0.099463897
2017-07-07T05:00:00Z,193.4485699,176.6192235,191.4745064,189.2622235,189.310341,6.707746656,7.022560155,7.30787414,7.56413351,7.631025811,0.104242148,0.076022542,0.077417775,0.08682429,0.093075047
2017-07-07T05:10:00Z,195.2789194,194.3929151,210.2583532,187.0700731,187.943118,5.953270999,6.422739444,6.620982344,6.902039674,6.810514771,0.10104034,0.132544341,0.078478254,0.07097493,0.092058595
2017-07-07T05:20:00Z,182.5452212,200.0021338,205.0271156,191.9486984,206.5078001,6.06999765,6.495334268,6.18357051,6.834677187,6.943833729,0.15618286,0.123941193,0.155102259,0.117664928,0.136884423
2017-07-07T05:30:00Z,207.9579983,190.7696256,210.1902969,199.0716553,214.7603342,5.647744985,5.624817434,6.144174461,6.307336829,6.728607513,0.145919876,0.112506553,0.107365633,0.096674966,0.080844492
2017-07-07T05:40:00Z,205.2214237,195.9499684,198.4873686,211.6067179,212.0041063,5.805928641,6.031301565,5.761279742,6.132765396,6.192132587,0.14836581,0.071519564,0.115686661,0.10956442,0.085709099
2017-07-07T05:50:00Z,196.6946915,213.5159969,197.9745047,205.8063085,216.5851514,5.694580199,6.005417004,5.871233276,6.249525467,6.183743222,0.128725912,0.094412064,0.111281085,0.150816072,0.087516689
2017-07-07T06:00:00Z,220.9531114,199.8031255,217.6086323,202.2179627,204.0947401,5.725447574,5.79871991,6.046471497,6.021091589,6.047869402,0.129297618,0.119365723,0.131718966,0.082306265,0.118678418
2017-07-07T06:10:00Z,213.2033722,224.8835869,209.9014919,236.2690457,215.3044518,5.523883502,5.611265096,6.135662065,6.226178336,6.405350246,0.117684867,0.098735594,0.086826305,0.117534263,0.095408945
2017-07-07T06:20:00Z,221.2939545,205.7935181,220.9823604,233.7762377,228.8956985,5.583248529,5.791366823,6.171575545,6.088947473,6.249567866,0.109722967,0.104887981,0.103235662,0.088043322,0.115063618
2017-07-07T06:30:00Z,225.4832448,246.663887,227.8672401,259.1615616,244.0564386,5.819477002,5.941650088,6.192607642,6.65378892,7.005066486,0.114708759,0.096995369,0.102263582,0.094073044,0.097979639
2017-07-07T06:40:00Z,224.7186285,259.6073369,253.4997734,251.787729,262.193451,5.284030167,5.429784676,5.897229661,6.255738793,6.581174862,0.115259679,0.111646492,0.075800643,0.080047712,0.088647806
2017-07-07T06:50:00Z,246.2402579,255.3322258,246.409418,244.6593873,288.068846,4.76637003,5.007941663,5.637942811,6.416998028,6.603218904,0.126952168,0.10026557,0.102529988,0.074920185,0.09096657
2017-07-07T07:00:00Z,248.8891954,265.3319809,263.3994615,276.602055,270.5014656,5.029626674,5.522253432,5.776992994,6.109382143,5.97019783,0.077580793,0.129332776,0.091742939,0.086826619,0.095166836
2017-07-07T07:10:00Z,266.7820207,259.6267022,263.6322829,255.024998,270.6625318,5.643009315,5.895078286,6.4490546,6.197717985,5.918203674,0.091027366,0.123375973,0.092321406,0.101104717,0.091139315
2017-07-07T07:20:00Z,272.976927,257.0466933,267.4498708,283.062728,281.6270253,5.886376836,6.087019744,6.592911365,6.685522252,6.385656627,0.084594269,0.115016716,0.082532435,0.06867493,0.074457944
2017-07-07T07:30:00Z,262.9286606,255.4680453,264.5815848,296.2727993,285.5407427,5.59362853,5.868409876,6.574844452,6.060297957,5.320283012,0.097211808,0.087144277,0.080100497,0.100221728,0.108650808
2017-07-07T07:40:00Z,288.744529,279.1361915,282.861839,291.2879386,319.2065389,5.626176323,6.008891451,6.639411829,5.730846412,5.59724375,0.096600927,0.074003462,0.082383387,0.095475863,0.09558106
2017-07-07T07:50:00Z,261.5167755,278.9037677,302.9828433,321.7076094,304.9311052,5.694622411,5.83408054,6.356872956,6.137903205,5.859237301,0.087773648,0.069395924,0.063925202,0.072555444,0.067403088
2017-07-07T08:00:00Z,275.5089073,295.4673176,286.8275703,276.6604518,315.9508804,4.898516522,5.511531906,6.007490612,5.733604073,5.30069375,0.10609871,0.073511757,0.107583372,0.100824743,0.091620408
2017-07-07T08:10:00Z,285.9099078,277.0747455,285.787802,297.2954786,296.6228289,4.949154946,5.212363918,5.41546817,5.803548366,5.674748205,0.100378637,0.059299937,0.074668075,0.062640906,0.105744098
2017-07-07T08:20:00Z,282.5819793,272.1422315,277.0972569,282.3254541,302.00324,4.757538912,5.103597513,5.712420379,5.405136351,5.079750097,0.110266876,0.107726728,0.060059808,0.070909829,0.088203071
2017-07-07T08:30:00Z,281.6145164,297.9094553,283.6051844,298.5458599,315.5004992,4.216290584,4.52905308,4.696765805,4.787369896,4.415890303,0.106007831,0.063902533,0.082477435,0.103602052,0.094719285
2017-07-07T08:40:00Z,281.0818155,294.0431984,305.2111384,284.3776949,313.5504864,4.264225315,4.215626945,4.483014255,4.325994056,4.231738632,0.054563061,0.075975694,0.103911283,0.08590277,0.131985163
2017-07-07T08:50:00Z,268.7107886,294.1253008,298.4048834,302.1141435,313.2378715,3.929293557,4.232940738,4.400854042,4.178160063,3.805247658,0.091846561,0.057965572,0.076694216,0.094998323,0.108959213
2017-07-07T09:00:00Z,302.6487596,284.6082035,314.1232571,293.9420428,314.6806426,3.808340608,3.894572796,4.146823246,3.886028653,3.852425746,0.10019931,0.055958535,0.113704474,0.083384448,0.099888678
2017-07-07T09:10:00Z,257.8401677,282.706366,280.3865832,284.2908907,327.6541841,3.336198812,3.623908621,3.790920404,3.539571679,3.505365824,0.115572494,0.114206615,0.110845155,0.151279999,0.161484608
2017-07-07T09:20:00Z,277.796545,265.8009595,269.6800668,288.5001018,286.2503776,4.389398765,4.232222889,4.388220144,4.779779083,4.585869835,0.099077506,0.126424279,0.122910634,0.114772359,0.135186886
2017-07-07T09:30:00Z,268.4005273,284.5896875,273.8792665,304.3417847,283.1521975,4.585815049,4.521142082,4.666168017,4.756765505,4.598914108,0.084123347,0.106628004,0.10438154,0.10125522,0.099456466
2017-07-07T09:40:00Z,266.742603,258.9458631,254.7123383,283.4073931,287.4858026,5.24595498,5.286737444,5.432490908,5.535287815,5.685845232,0.098479101,0.118394908,0.107174345,0.124284636,0.243604361
