LOCATION: Hollandse Kust zuid,,,,,,,,,,,,,,,
SYSTEM SERIAL: HKZMAST,,,,,,,,,,,,,,,
TIMESTAMP (ISO-8601) UTC,WindDir030m deg,WindDir040m deg,WindDir060m deg,WindDir080m deg,WindDir100m deg,WindSpeed030mh m/s,WindSpeed040mh m/s,WindSpeed060mh m/s,WindSpeed080mh m/s,WindSpeed100mh m/s,TI 030m,TI 040m,TI 060m,TI 080m,TI 100m
2016-07-22T00:00:00Z,348.7704191,344.9385291,344.4610463,379.5932453,328.7246458,3.989106021,3.968226435,4.066132894,3.880677202,4.081349087,0.242322571,0.21669285,0.177012651,0.168013469,0.155016266
2016-07-22T00:10:00Z,329.3813716,342.8230423,343.2558774,355.4622027,390.8403159,4.588547044,4.519536378,4.647285061,4.191244514,4.258474064,0.185984709,0.173670646,0.129091455,0.168585599,0.184600287
2016-07-22T00:20:00Z,334.1997382,331.6893086,339.5409012,356.4373223,322.3823276,4.412251034,4.643634998,4.800047241,4.669720345,4.892411666,0.169797661,0.155550211,0.169505618,0.139572718,0.143783216
2016-07-22T00:30:00Z,371.3451767,361.4262352,356.8974281,342.1217767,352.9205512,4.628068943,4.539062537,4.818333387,4.907906784,5.063210242,0.154294557,0.198652233,0.170495431,0.078955652,0.215448902
2016-07-22T00:40:00Z,342.8064082,336.344581,355.1006393,357.4364918,358.9057422,4.531297376,4.854433293,5.01734329,5.089982774,5.437275855,0.16538541,0.143899841,0.158700605,0.183374265,0.135296827
2016-07-22T00:50:00Z,370.3937552,353.3917897,356.055659,334.8511532,358.7882689,5.757070292,5.601866629,5.803184711,5.582955682,5.757333766,0.116293042,0.166632062,0.122649448,0.144763188,0.112673652
2016-07-22T01:00:00Z,368.3694957,339.8836566,338.0893002,363.5286498,335.412142,5.48487017,5.328900644,5.717575383,5.324650471,5.701838306,0.174692515,0.126095277,0.147655605,0.14951141,0.156777124
2016-07-22T01:10:00Z,338.0323561,357.3028269,354.7686308,331.4204217,347.5856372,4.862161904,5.389741816,5.233317828,5.241635746,5.5250115,0.149692302,0.147637312,0.136719934,0.137833422,0.181084743
2016-07-22T01:20:00Z,360.1086823,372.5924493,357.5123865,353.8850643,380.9658992,5.412029178,5.169517017,5.347843459,5.153745611,5.464282439,0.176632129,0.155351286,0.165253258,0.131671812,0.148478611
2016-07-22T01:30:00Z,379.3983941,341.2608483,381.1845895,342.6974877,346.3131325,5.106583768,4.854461015,5.116273345,5.218942265,5.542170599,0.118396349,0.180266078,0.186533911,0.165824111,0.162393878
2016-07-22T01:40:00Z,356.6159043,365.2693278,357.3665146,344.8907065,358.7126661,5.009803107,5.282423108,5.199165132,5.118872884,5.440301209,0.151964054,0.139832868,0.134113947,0.151664092,0.17085453
2016-07-22T01:50:00Z,346.5048654,343.9879136,351.1964608,328.424103,321.2129156,5.419270762,4.90727398,5.378670612,5.041652644,5.245726913,0.15184254,0.107381698,0.173737658,0.130466403,0.165389224
2016-07-22T02:00:00Z,354.5572772,332.9629454,351.9109974,368.9400798,327.017013,5.428269981,5.418965333,5.471367255,5.293107769,5.394796538,0.108456378,0.121082756,0.14075994,0.101101636,0.112522301
2016-07-22T02:10:00Z,348.891666,348.9159162,353.4430964,368.0255534,343.6849356,5.220665033,5.620097493,5.841474818,5.443056836,5.564180722,0.144073202,0.201646109,0.166361848,0.159541834,0.133323441
2016-07-22T02:20:00Z,343.4705985,356.4200725,371.0374084,364.7351079,322.7825023,5.203354642,5.286202485,4.988590225,5.292947115,5.358399722,0.16604266,0.149929052,0.208632994,0.133310043,0.134844206
2016-07-22T02:30:00Z,345.7476537,341.2261661,365.85814,346.6220735,348.5940926,5.109575726,5.256976611,5.512418082,5.659713326,5.672787028,0.148576369,0.14815484,0.160874356,0.135681827,0.168273915
2016-07-22T02:40:00Z,368.2205613,387.3672592,334.0290588,2.27194993,368.1220595,4.812771575,5.134150345,4.999788724,5.444334939,5.245035508,0.16406442,0.140260866,0.14032337,0.134108489,0.138697377
2016-07-22T02:50:00Z,341.5518838,372.853887,383.6602557,340.2662604,349.6135833,5.551444738,5.701836905,5.298514114,5.224153557,5.611250206,0.117520977,0.099100574,0.115698222,0.125904687,0.114007394
2016-07-22T03:00:00Z,344.2977692,316.4482009,357.858977,330.7862362,364.7393394,4.837987307,5.017214387,5.295026898,5.173329101,5.02077465,0.117742994,0.183610511,0.143887781,0.150709787,0.203235397
2016-07-22T03:10:00Z,368.2627352,339.7535948,360.9385858,357.5172256,338.7074877,5.200499582,5.673728036,5.340656604,5.362635252,5.297337131,0.172606173,0.161698313,0.135434896,0.171439552,0.122876667
2016-07-22T03:20:00Z,340.972744,350.9441461,347.8484685,349.8507901,312.386664,4.651164162,4.645609681,4.693952689,5.097395694,5.028803865,0.127746335,0.214644117,0.144519428,0.156101449,0.113211581
2016-07-22T03:30:00Z,347.9614374,358.4454192,363.1085593,360.1379475,358.3662235,4.72159166,4.759477343,4.945398683,4.766623171,4.589956962,0.194854896,0.181982511,0.191964445,0.151646523,0.211608318
2016-07-22T03:40:00Z,340.9946292,366.006142,344.4474933,355.8484868,359.5415553,4.80818462,4.90321215,4.931404652,4.963756473,5.029222375,0.14914705,0.158030329,0.196827943,0.157337202,0.172927973
2016-07-22T03:50:00Z,381.0242897,343.628858,362.5221751,354.9976138,349.1551142,3.986234017,4.055686459,3.898316626,4.086793716,4.148907755,0.195009307,0.281373635,0.224816871,0.236460204,0.211380553
2016-07-22T04:00:00Z,6.522536217,4.041137244,9.462926014,7.0458774,6.750096655,3.998807906,3.910782789,3.797976699,4.149567918,3.953047154,0.1998403,0.235960414,0.148975285,0.158011217,0.181384589
2016-07-22T04:10:00Z,11.58971086,11.26976091,10.75334823,9.732728705,13.64152513,4.150165517,4.004889157,3.901036354,4.036877977,4.139744526,0.118039038,0.165087172,0.203293637,0.144771443,0.182798449
2016-07-22T04:20:00Z,3.0698441,2.706607827,7.188946867,9.551577292,7.12548602,4.296252211,4.124005396,4.120723548,4.547997036,4.331294794,0.188922692,0.143983669,0.156215296,0.189513966,0.194060309
2016-07-22T04:30:00Z,2.164747724,384.4974058,1.30626864,5.791630784,1.061216969,4.508251307,4.739145436,4.406428302,4.41333119,4.186553035,0.207693858,0.152930214,0.133993036,0.213222533,0.191812357
2016-07-22T04:40:00Z,4.65742098,5.028386899,9.826689089,8.638493569,4.854589988,4.51275482,4.732309387,4.506630646,4.28342033,4.369119407,0.199195301,0.179453452,0.144107852,0.13400619,0.199429148
2016-07-22T04:50:00Z,0.353876693,364.3028031,7.515376867,3.740753216,4.756014075,4.572684747,4.555354459,4.669602917,4.519979057,4.697069548,0.18002464,0.159647007,0.1976514,0.159819903,0.159387861
2016-07-22T05:00:00Z,377.7730028,361.9111382,4.528347133,352.383842,3.324950895,4.100752917,3.943813344,4.454269801,4.279958973,4.315580529,0.181053249,0.157049373,0.124725188,0.207275562,0.247204277
2016-07-22T05:10:00Z,363.8982117,9.278289856,7.225949539,8.943713444,7.408235054,3.851026829,3.673451986,3.730589236,3.750278211,3.967454758,0.257485697,0.245504363,0.182166907,0.17855476,0.195931602
2016-07-22T05:20:00Z,8.394176731,0.676322054,359.9557591,8.2830171,15.31156315,3.508702491,3.428131622,3.543334755,3.624908365,3.703948395,0.211324137,0.200207415,0.198692615,0.232798238,0.163974159
2016-07-22T05:30:00Z,366.3574917,361.9793855,360.6744705,3.603819445,8.860965955,3.81475488,3.573098929,3.678339309,3.333337148,3.42397758,0.164895193,0.250424084,0.209033616,0.198037633,0.227710891
2016-07-22T05:40:00Z,334.8760322,340.4940216,2.802249376,342.4120086,13.78947373,3.436237079,3.276616765,3.41040138,2.998454913,3.400987289,0.307682245,0.234046027,0.197460402,0.228452919,0.270088539
2016-07-22T05:50:00Z,349.8736252,354.3506485,331.0295581,342.9807593,359.7658503,3.694537497,3.558638018,3.49287289,3.360081778,3.589948522,0.132503812,0.233145731,0.145301859,0.174301291,0.187112517
2016-07-22T06:00:00Z,360.7262892,379.1183774,328.9106478,333.6638654,343.4046436,3.864149138,4.122242519,3.871389466,3.984972407,3.468343946,0.199822482,0.174815358,0.161042567,0.155434561,0.192503923
2016-07-22T06:10:00Z,345.2672294,350.616141,329.7345286,343.7752476,345.9699233,4.180076274,4.378144064,4.299530304,4.055823175,3.81009312,0.119154164,0.080388883,0.124195593,0.122788972,0.167696062
2016-07-22T06:20:00Z,2.234025488,3.866097325,3.619545753,3.188354312,7.215878451,4.346011528,4.420685496,4.74599446,4.323169087,4.467940614,0.152216859,0.107792416,0.140265077,0.116417805,0.136266561
2016-07-22T06:30:00Z,380.0628263,336.4136565,383.0845062,0.713052293,332.8009703,4.455877955,4.525523866,4.734707173,4.572345288,4.679243803,0.11197793,0.145987446,0.14519476,0.213785678,0.143438307
